10,8.114027,8.108010,8.030702,8.181171,8.058186,8.081421,8.070321,8.091564,8.080689,8.130167,8.058064,8.085141,8.084246,8.086462,8.146491,8.056376,8.030194,8.091646,8.099655,8.075546,8.150638,8.077741,8.146023,8.133420,8.102907,8.222335,8.153606,8.170254
11,3.558965,3.609927,3.638346,3.583907,3.595474,3.605292,3.569108,3.560448,3.547601,3.571263,3.574922,3.596998,3.608606,3.577727,3.602121,3.609927,3.624726,3.634788,3.598828,3.600373,3.614054,3.615599,3.634504,3.623466,3.623771,3.635358,3.617591,3.597405
12,6.534858,6.550632,6.553580,6.517538,6.552279,6.587467,6.580820,6.574254,6.577405,6.595029,6.590354,6.591594,6.595212,6.587304,6.624342,6.633917,6.643674,6.609787,6.603181,6.600640,6.613121,6.611698,6.620317,6.626375,6.606860,6.654895,6.612064,6.601392
13,5.037062,5.036879,5.019885,5.031655,4.989982,5.004314,5.000878,5.012221,5.001610,5.015209,4.981770,5.013502,5.021958,5.002870,5.041921,5.027386,5.003216,5.022772,5.008156,5.009294,5.013766,5.032488,5.034663,5.027691,5.025841,5.058996,5.028484,5.027508
14,5.437689,5.430066,5.439152,5.400874,5.429090,5.444885,5.442201,5.433725,5.448483,5.456025,5.455008,5.468953,5.473791,5.443320,5.478426,5.495116,5.490867,5.490521,5.492940,5.494587,5.473893,5.485846,5.485012,5.493306,5.481943,5.479077,5.483366,5.472124
15,5.445373,5.424557,5.415511,5.417665,5.424150,5.414921,5.406465,5.411201,5.416751,5.422036,5.429639,5.424536,5.424760,5.425553,5.461676,5.440494,5.449723,5.441490,5.442852,5.450312,5.460558,5.458952,5.452447,5.438705,5.433542,5.464542,5.458078,5.444824
16,5.233920,5.217820,5.228472,5.207249,5.214506,5.215116,5.217860,5.206985,5.214893,5.212921,5.243636,5.228797,5.221174,5.233188,5.240791,5.255305,5.271974,5.250609,5.241278,5.255264,5.269331,5.277442,5.262420,5.250589,5.248617,5.248434,5.255996,5.269921
17,5.495075,5.468160,5.466717,5.448930,5.457061,5.442344,5.465294,5.448564,5.466900,5.466148,5.484281,5.459745,5.457000,5.485094,5.472429,5.496823,5.500259,5.485765,5.484525,5.486639,5.507272,5.515078,5.497738,5.487980,5.480927,5.473466,5.499750,5.507089
18,5.448198,5.402887,5.393963,5.377985,5.359954,5.356884,5.358023,5.379896,5.391097,5.406017,5.397256,5.396992,5.420024,5.418194,5.398537,5.404574,5.417747,5.398476,5.418601,5.420410,5.436449,5.424638,5.405672,5.401098,5.407786,5.393943,5.420633,5.398964
19,5.666095,5.616373,5.592060,5.562280,5.539248,5.527132,5.549819,5.557767,5.563987,5.586653,5.596411,5.611311,5.629179,5.621211,5.594154,5.590536,5.617409,5.596492,5.612490,5.639242,5.658615,5.631802,5.634343,5.607083,5.579152,5.570126,5.605904,5.576611
20,5.801603,5.761759,5.718542,5.713948,5.660078,5.627452,5.706162,5.701121,5.724823,5.733808,5.743749,5.787983,5.807111,5.784751,5.754970,5.726856,5.769017,5.755681,5.788633,5.825183,5.811645,5.820569,5.795321,5.758161,5.724742,5.697258,5.759910,5.722221
21,6.048365,5.976973,5.923185,5.962459,5.885110,5.809795,5.916172,5.955425,5.978986,5.960873,6.012120,6.034115,6.057350,6.052431,6.012080,5.989048,5.995980,5.999354,6.004131,6.104837,6.062656,6.087151,6.017772,6.010758,5.953555,5.916944,6.004843,5.947823
22,6.335256,6.228615,6.221622,6.232355,6.160739,6.077699,6.166472,6.215198,6.253354,6.241259,6.298157,6.342960,6.347128,6.353368,6.305292,6.282362,6.288217,6.263213,6.305923,6.426346,6.361357,6.396118,6.316900,6.305211,6.244044,6.204811,6.261262,6.242479
23,6.546079,6.436510,6.512741,6.539859,6.416833,6.357678,6.476516,6.506825,6.581348,6.524673,6.640910,6.671463,6.658595,6.691283,6.590272,6.612410,6.628855,6.620866,6.648248,6.735639,6.647537,6.716408,6.659998,6.606352,6.531300,6.492962,6.524694,6.506378
24,6.744156,6.641275,6.779771,6.836608,6.727629,6.650525,6.774242,6.783186,6.883892,6.836405,6.929406,6.932801,6.947519,6.969717,6.867629,6.948820,6.947214,6.961626,6.940282,7.019195,6.907188,7.027815,6.959004,6.903061,6.796603,6.761476,6.776742,6.829453
25,6.908692,6.813658,6.989455,7.083371,6.945384,6.882814,7.007873,7.064934,7.133907,7.097377,7.161899,7.149153,7.173079,7.198144,7.136773,7.154133,7.165883,7.163139,7.177877,7.223696,7.163647,7.268804,7.190277,7.122096,7.046720,7.006978,6.970815,7.029197
26,7.090608,7.040642,7.216053,7.362700,7.236259,7.145026,7.294987,7.295231,7.364794,7.309806,7.346437,7.393172,7.398091,7.416610,7.373433,7.373514,7.351174,7.361318,7.370465,7.405125,7.356053,7.473813,7.357313,7.324117,7.236279,7.188712,7.152141,7.172795
27,7.287709,7.263133,7.456270,7.611333,7.478346,7.381890,7.576125,7.473996,7.577710,7.505485,7.559110,7.615663,7.615094,7.651583,7.600986,7.578361,7.537888,7.536404,7.524227,7.646053,7.557890,7.651867,7.553581,7.470053,7.414496,7.308546,7.317714,7.346986
28,7.423237,7.515140,7.696325,7.872366,7.674106,7.681282,7.796075,7.752715,7.777841,7.695369,7.760094,7.756130,7.827197,7.819981,7.771823,7.748710,7.694516,7.663698,7.703236,7.823355,7.773511,7.808475,7.740599,7.580048,7.573035,7.479078,7.465987,7.475155
29,7.539798,7.709477,7.848196,8.094979,7.912982,7.889869,8.005780,8.034910,7.877530,7.920829,7.923918,7.952479,7.920727,7.980553,7.908245,7.862060,7.795933,7.775157,7.884360,7.932029,7.901923,7.927394,7.814512,7.647680,7.614301,7.551589,7.538314,7.563338
30,7.632718,7.848359,7.910807,8.035235,8.095264,8.064365,8.225710,8.228535,7.928248,7.977483,8.055096,8.034788,8.023282,8.007264,7.934469,7.897939,7.844070,7.857141,7.867853,7.952561,7.897106,7.883689,7.794672,7.684636,7.638491,7.576247,7.580821,7.597916
31,7.434966,7.740518,7.843277,7.725333,8.082884,8.170193,8.375202,8.281348,7.963924,7.952134,8.054506,8.026819,7.982850,7.916153,7.838764,7.837443,7.779426,7.816891,7.789407,7.847546,7.807174,7.796888,7.716816,7.608202,7.601941,7.475135,7.450822,7.504001
32,7.097703,7.385040,7.514348,7.399128,7.859397,8.134985,8.219144,8.188509,7.875273,7.858706,7.939083,7.932294,7.815834,7.761212,7.767026,7.733403,7.675143,7.691731,7.685571,7.632332,7.635584,7.637821,7.553886,7.461230,7.478916,7.330724,7.284376,7.352536
33,6.882692,7.094877,7.137220,7.080607,7.523739,7.859092,7.957338,7.900094,7.739786,7.700329,7.824534,7.717913,7.590619,7.554109,7.532826,7.500626,7.474118,7.473671,7.473874,7.402096,7.418927,7.393761,7.369733,7.259433,7.277891,7.180560,7.130939,7.211479
34,6.611739,6.822379,6.829006,6.776864,7.070280,7.470032,7.515323,7.509062,7.523861,7.484364,7.578381,7.457470,7.366359,7.370994,7.251912,7.262238,7.276285,7.277871,7.274638,7.224042,7.203998,7.218208,7.232315,7.085607,7.102378,6.963496,6.949592,6.999193
35,6.346518,6.488205,6.534350,6.457408,6.731329,7.061762,7.133358,7.198591,7.286266,7.290413,7.290881,7.205625,7.152121,7.119291,7.009499,7.038426,7.085668,7.123926,7.090872,7.014764,6.990675,6.993277,7.027184,6.889726,6.896170,6.783166,6.790118,6.823944
36,6.183019,6.239429,6.258009,6.219488,6.457326,6.694230,6.883017,6.887652,7.079021,7.048915,6.998745,6.934529,6.923653,6.880070,6.794204,6.885152,6.927760,6.904890,6.892063,6.811401,6.818089,6.790626,6.845939,6.713339,6.711651,6.614198,6.665324,6.672621
37,6.013259,6.089286,6.093433,6.047715,6.170415,6.345725,6.584641,6.626009,6.822988,6.806685,6.683172,6.614869,6.668617,6.696222,6.627940,6.633368,6.719396,6.697462,6.742042,6.649651,6.649813,6.645382,6.659022,6.577628,6.545632,6.461107,6.493836,6.502333
38,5.894583,5.956787,5.983173,5.932028,5.966403,6.079854,6.285513,6.413235,6.587975,6.576104,6.429009,6.362963,6.413865,6.500442,6.457408,6.425635,6.528698,6.573054,6.584499,6.526727,6.496885,6.493998,6.481253,6.480602,6.393049,6.323141,6.351681,6.337187
39,5.796744,5.822337,5.813210,5.820345,5.857993,5.936927,6.057188,6.183669,6.336577,6.338143,6.295840,6.191130,6.264535,6.309846,6.266100,6.247012,6.378230,6.409779,6.465661,6.399839,6.365931,6.354913,6.355747,6.325621,6.244247,6.205359,6.238779,6.212047
40,5.691831,5.700023,5.677072,5.703967,5.721449,5.809246,5.884602,5.958434,6.072658,6.124779,6.111322,6.094022,6.131548,6.137423,6.061396,6.081439,6.214344,6.256159,6.306187,6.280126,6.257399,6.198712,6.206864,6.248109,6.154722,6.102011,6.124169,6.075544
41,5.599155,5.588279,5.584376,5.589865,5.631477,5.678252,5.822012,5.809510,5.910703,5.943350,5.950242,5.979860,6.006063,6.019662,5.969655,5.982706,6.048264,6.133662,6.217170,6.163219,6.151551,6.102987,6.087416,6.131751,6.071885,5.996407,6.018971,5.991508
42,5.552481,5.501641,5.499364,5.517375,5.569354,5.593829,5.734723,5.736309,5.787901,5.804123,5.804306,5.884480,5.909341,5.916273,5.914728,5.888322,5.922311,6.022183,6.127157,6.087050,6.072536,6.040824,6.020414,6.003074,5.959288,5.912594,5.898994,5.889583
43,5.483935,5.467510,5.477796,5.468262,5.500218,5.524510,5.660769,5.671421,5.704231,5.705491,5.703702,5.773468,5.815161,5.839027,5.823313,5.809490,5.820508,5.911984,5.985409,5.960751,5.962500,5.938167,5.928714,5.960995,5.877386,5.819430,5.807132,5.801501
44,5.445576,5.433034,5.453341,5.436205,5.449621,5.458769,5.612571,5.613263,5.632168,5.641905,5.631253,5.684736,5.725494,5.762471,5.742468,5.743078,5.758283,5.856143,5.906516,5.887672,5.868868,5.859131,5.862302,5.893384,5.834758,5.730922,5.729926,5.762634
45,5.420491,5.414596,5.430594,5.416913,5.390141,5.432912,5.556608,5.536117,5.583319,5.607693,5.563743,5.610295,5.621251,5.688253,5.696161,5.710594,5.684086,5.765540,5.822236,5.792882,5.787983,5.743789,5.789792,5.812905,5.734621,5.680284,5.665770,5.695104
46,5.407115,5.393780,5.411140,5.391381,5.381217,5.412279,5.499344,5.462977,5.507272,5.540041,5.522802,5.539919,5.560125,5.629403,5.641071,5.642921,5.626557,5.697868,5.753811,5.727974,5.705816,5.676910,5.707158,5.747245,5.657009,5.602509,5.612490,5.644893
47,5.405956,5.383026,5.398699,5.384266,5.394552,5.381847,5.448706,5.410347,5.455882,5.511907,5.467205,5.502007,5.514671,5.564597,5.563581,5.580656,5.547786,5.633713,5.679593,5.656887,5.651805,5.620255,5.665506,5.651967,5.594906,5.561934,5.580778,5.600070
48,5.396788,5.387560,5.370951,5.375546,5.371053,5.376887,5.398252,5.376623,5.417604,5.458301,5.419210,5.452386,5.469055,5.507048,5.494668,5.525994,5.469685,5.590719,5.599074,5.589906,5.590678,5.565512,5.604460,5.587791,5.541423,5.521806,5.526462,5.559088
49,5.379977,5.373879,5.357271,5.360300,5.362048,5.350257,5.384795,5.350664,5.363674,5.406465,5.374143,5.414250,5.421894,5.455964,5.430960,5.468750,5.433013,5.522660,5.540752,5.542256,5.521379,5.516501,5.544371,5.555083,5.511581,5.465416,5.496600,5.538069
50,5.347696,5.351538,5.348591,5.347472,5.352575,5.344667,5.362698,5.345724,5.347229,5.374509,5.349200,5.344728,5.369976,5.426325,5.400773,5.423703,5.396402,5.451654,5.501194,5.484159,5.504731,5.459826,5.480866,5.486090,5.497961,5.462245,5.474564,5.506296
51,5.328039,5.331779,5.349139,5.342025,5.328486,5.335621,5.326209,5.328323,5.336780,5.342858,5.330214,5.334666,5.346924,5.376867,5.368126,5.383718,5.366235,5.378696,5.433359,5.456106,5.451308,5.426833,5.449926,5.436876,5.446877,5.458810,5.418784,5.471799
52,5.333385,5.327937,5.336251,5.326047,5.319867,5.306999,5.324542,5.311553,5.326474,5.331657,5.310414,5.335052,5.336312,5.341415,5.327022,5.351457,5.333385,5.343143,5.385384,5.407725,5.406139,5.397947,5.409412,5.414535,5.399147,5.398821,5.387946,5.421792
53,5.313789,5.323485,5.320416,5.323424,5.309967,5.296835,5.306105,5.311939,5.304011,5.308077,5.308117,5.316005,5.310557,5.319704,5.314256,5.305719,5.319074,5.307568,5.352615,5.363674,5.374570,5.362576,5.378453,5.374184,5.367597,5.360604,5.362495,5.371175
54,5.302425,5.307955,5.302486,5.311614,5.302934,5.307142,5.310699,5.299092,5.303726,5.288379,5.304580,5.310943,5.290574,5.302039,5.306267,5.314602,5.307711,5.303340,5.334036,5.339016,5.337918,5.330072,5.359751,5.343488,5.334950,5.333385,5.329746,5.345602
55,5.295595,5.295392,5.298787,5.293339,5.290269,5.291794,5.311146,5.293359,5.295575,5.289598,5.293786,5.295737,5.294660,5.295656,5.286935,5.290310,5.285268,5.305637,5.302446,5.312772,5.308443,5.310963,5.343163,5.304275,5.306166,5.310089,5.308483,5.313992
56,5.281711,5.289354,5.296042,5.286793,5.294152,5.278723,5.289049,5.282179,5.283825,5.282646,5.277320,5.282829,5.283622,5.294375,5.278438,5.285960,5.279150,5.277564,5.279211,5.289680,5.300494,5.307711,5.316208,5.290513,5.281325,5.293217,5.293013,5.291712
57,5.276649,5.279231,5.291042,5.291936,5.284537,5.272238,5.279597,5.272096,5.276182,5.264859,5.261485,5.273824,5.270449,5.282219,5.284964,5.284191,5.276649,5.270754,5.285268,5.294497,5.283845,5.274169,5.286183,5.283520,5.286569,5.285248,5.282788,5.285716
58,5.279882,5.272909,5.280796,5.284984,5.271323,5.277320,5.277340,5.260814,5.270673,5.261464,5.255366,5.261424,5.270144,5.260184,5.265367,5.277645,5.264229,5.270266,5.265896,5.272767,5.273966,5.267400,5.269494,5.275735,5.263517,5.266343,5.264127,5.267868
59,5.274027,5.258090,5.266689,5.257561,5.261789,5.261119,5.263334,5.248109,5.254105,5.265997,5.243718,5.261810,5.255244,5.250223,5.262562,5.269656,5.262176,5.258395,5.250833,5.263172,5.268599,5.270592,5.269575,5.264940,5.252926,5.249552,5.266790,5.265306
60,5.267136,5.258517,5.270754,5.253374,5.251219,5.257216,5.253191,5.246056,5.243230,5.254431,5.249532,5.253699,5.247418,5.253455,5.253211,5.256362,5.250304,5.253536,5.259025,5.248393,5.256098,5.263802,5.245649,5.261037,5.257216,5.250955,5.257439,5.253353
61,5.255569,5.253272,5.265977,5.261403,5.250894,5.258842,5.253333,5.242335,5.244368,5.249044,5.246198,5.249166,5.242173,5.256951,5.242539,5.247885,5.241563,5.243433,5.250324,5.245324,5.253679,5.260387,5.251321,5.250385,5.248434,5.248495,5.244023,5.238575
62,5.247661,5.246970,5.257114,5.243636,5.258557,5.244795,5.247539,5.242193,5.233716,5.241502,5.242783,5.243047,5.240099,5.242295,5.241604,5.243393,5.243291,5.227638,5.238250,5.248495,5.244002,5.248658,5.246543,5.239388,5.239957,5.247113,5.245832,5.235485
63,5.247194,5.249532,5.252622,5.228878,5.240282,5.233513,5.235160,5.232354,5.237172,5.237924,5.240608,5.230931,5.233899,5.236928,5.239124,5.234977,5.249206,5.236013,5.233696,5.233615,5.236501,5.226581,5.229854,5.239673,5.242925,5.245080,5.234408,5.247214
64,5.238737,5.239673,5.236339,5.230159,5.233472,5.229895,5.225240,5.237030,5.238107,5.238900,5.226215,5.219161,5.229773,5.227679,5.230118,5.228370,5.243515,5.239042,5.230525,5.234123,5.231968,5.237802,5.236908,5.235017,5.242031,5.233310,5.232436,5.225971
65,5.225565,5.235241,5.235770,5.240953,5.239957,5.225849,5.229956,5.229793,5.232354,5.224853,5.225199,5.227394,5.227028,5.227801,5.224325,5.232354,5.237071,5.231724,5.222089,5.229610,5.222861,5.237558,5.228533,5.236095,5.232375,5.232598,5.225931,5.227618
66,5.226886,5.234977,5.227537,5.235587,5.220137,5.223390,5.233594,5.226012,5.230667,5.222150,5.224528,5.228024,5.230383,5.227232,5.234164,5.228573,5.228858,5.223329,5.222536,5.224955,5.215258,5.226154,5.222902,5.229976,5.226500,5.232334,5.226297,5.222475
67,5.231826,5.225544,5.227272,5.227598,5.218247,5.224040,5.219954,5.223857,5.228207,5.213104,5.218287,5.223207,5.222272,5.218308,5.217596,5.216620,5.223430,5.214303,5.222617,5.222048,5.224650,5.217149,5.220422,5.220076,5.221784,5.218145,5.223105,5.227089
68,5.229285,5.225727,5.231114,5.229000,5.218877,5.223064,5.223532,5.215787,5.223247,5.216112,5.218755,5.216905,5.206050,5.213226,5.218430,5.218023,5.209180,5.218165,5.227130,5.222353,5.217088,5.225483,5.227150,5.223329,5.223573,5.217799,5.221540,5.230586
69,5.225768,5.216336,5.222638,5.216905,5.213998,5.214588,5.218328,5.213734,5.221154,5.218247,5.214100,5.211254,5.212433,5.217474,5.216478,5.219243,5.215665,5.216681,5.216295,5.214893,5.213815,5.226358,5.223227,5.223491,5.225138,5.219873,5.216072,5.214262
70,5.216072,5.205501,5.219934,5.219629,5.204810,5.210908,5.214018,5.211193,5.207554,5.208530,5.210969,5.213429,5.214262,5.212250,5.203062,5.220320,5.213734,5.217169,5.206172,5.216194,5.218104,5.214811,5.217068,5.217474,5.214120,5.220828,5.216173,5.212026
71,5.215360,5.210075,5.219995,5.211681,5.196597,5.205054,5.208266,5.208753,5.210929,5.208489,5.208266,5.208388,5.199829,5.204749,5.205440,5.216824,5.209445,5.207087,5.207168,5.212656,5.212860,5.208367,5.215462,5.209424,5.212819,5.205786,5.206192,5.203732
72,5.213266,5.209058,5.208713,5.203590,5.192755,5.206497,5.208489,5.201984,5.204159,5.198366,5.200216,5.205481,5.204546,5.206334,5.199362,5.210746,5.207127,5.205196,5.200663,5.205257,5.211152,5.203265,5.207351,5.211193,5.207432,5.199626,5.208286,5.199484
73,5.207879,5.223939,5.195947,5.200073,5.192471,5.201761,5.209668,5.203041,5.196618,5.196862,5.194219,5.200947,5.201130,5.203915,5.208408,5.194727,5.201496,5.205155,5.197227,5.206131,5.205420,5.203407,5.201395,5.198691,5.203306,5.207087,5.207717,5.197248
74,5.206253,5.206334,5.198041,5.197349,5.193406,5.198955,5.196780,5.200521,5.202005,5.199240,5.195235,5.195479,5.194036,5.196638,5.198915,5.193934,5.196618,5.198854,5.199545,5.203834,5.194077,5.195947,5.200582,5.198589,5.208205,5.199972,5.202696,5.195561
75,5.196272,5.201151,5.193975,5.189991,5.196130,5.200216,5.192959,5.185376,5.190499,5.195235,5.195195,5.194625,5.193609,5.198569,5.195825,5.201456,5.201293,5.187429,5.197390,5.193040,5.188873,5.193080,5.205420,5.200399,5.202167,5.195500,5.197776,5.196374
76,5.189482,5.192369,5.199403,5.189198,5.194930,5.191332,5.192023,5.189340,5.195398,5.190316,5.195113,5.192776,5.195520,5.192552,5.196048,5.194361,5.183709,5.188364,5.191495,5.194300,5.190336,5.189503,5.200399,5.192064,5.195703,5.196821,5.195276,5.195256
77,5.191353,5.183059,5.189726,5.191718,5.192166,5.189279,5.187043,5.188588,5.191556,5.185335,5.185376,5.194463,5.189381,5.184685,5.192450,5.187694,5.193670,5.191779,5.186372,5.192877,5.184014,5.186088,5.190844,5.192816,5.189157,5.185559,5.194239,5.188446
78,5.186393,5.187592,5.179888,5.192572,5.184421,5.189198,5.190417,5.182551,5.188100,5.191271,5.181880,5.190011,5.183099,5.180945,5.180050,5.183730,5.190621,5.183242,5.185112,5.176025,5.186189,5.183567,5.191210,5.190905,5.183770,5.188141,5.191820,5.191088
79,5.188486,5.185315,5.185844,5.189259,5.189177,5.190438,5.185742,5.184482,5.181595,5.182571,5.181371,5.182205,5.188141,5.177062,5.178871,5.181148,5.185945,5.180294,5.182815,5.179623,5.195357,5.186372,5.183831,5.192593,5.188100,5.193426,5.185945,5.187002
80,5.184400,5.185844,5.184502,5.192898,5.193873,5.183933,5.179827,5.185213,5.176472,5.180965,5.180680,5.185600,5.185701,5.185193,5.183567,5.187145,5.187815,5.180579,5.181493,5.187694,5.188710,5.184624,5.183221,5.189137,5.188161,5.186819,5.186230,5.187185
81,5.191454,5.182733,5.183506,5.190621,5.186230,5.187307,5.188263,5.178790,5.180680,5.178505,5.178221,5.178607,5.186840,5.180416,5.174257,5.186555,5.179847,5.180782,5.186189,5.182693,5.186575,5.185092,5.183831,5.189706,5.181229,5.182916,5.183892,5.187246
82,5.183221,5.181168,5.189564,5.190153,5.185803,5.188141,5.184848,5.177895,5.180518,5.181331,5.174866,5.172529,5.174419,5.177001,5.179481,5.182429,5.185579,5.175293,5.179237,5.178587,5.180863,5.186027,5.175985,5.187592,5.181737,5.184848,5.180009,5.190072
83,5.182307,5.179786,5.183689,5.191170,5.183750,5.186636,5.180253,5.185417,5.178668,5.183262,5.176330,5.175354,5.169927,5.181534,5.183587,5.184624,5.182693,5.180233,5.175090,5.177733,5.187836,5.181737,5.177916,5.178038,5.182469,5.181880,5.191922,5.183445
84,5.192491,5.179115,5.191271,5.180640,5.182103,5.186718,5.184522,5.184217,5.174907,5.174765,5.174826,5.177570,5.181453,5.174866,5.182530,5.181351,5.179257,5.180253,5.181534,5.172976,5.181534,5.175375,5.177489,5.187246,5.185315,5.182591,5.187714,5.176330
85,5.184726,5.182916,5.189442,5.181473,5.182408,5.179684,5.185295,5.177753,5.174846,5.177733,5.175497,5.176635,5.175863,5.181656,5.183669,5.185315,5.185722,5.177855,5.185945,5.176838,5.181758,5.182998,5.180782,5.187876,5.185092,5.177651,5.178627,5.180335
86,5.183791,5.182611,5.186657,5.183872,5.183120,5.180965,5.175863,5.180233,5.173992,5.177489,5.172305,5.171045,5.175131,5.181941,5.177895,5.184360,5.177712,5.173037,5.176859,5.182042,5.175497,5.178769,5.181514,5.179339,5.183221,5.176086,5.176147,5.187673
87,5.180355,5.174399,5.191434,5.174094,5.181128,5.178993,5.176249,5.178221,5.171004,5.174806,5.171492,5.180843,5.173525,5.174094,5.176574,5.178221,5.174846,5.171675,5.172956,5.175273,5.169866,5.180762,5.179705,5.181615,5.179237,5.176676,5.180660,5.181554
88,5.183486,5.179217,5.180131,5.179400,5.173687,5.173972,5.183079,5.175334,5.173017,5.176208,5.175110,5.177733,5.172956,5.170781,5.170089,5.178607,5.175517,5.173525,5.177367,5.177448,5.173118,5.180884,5.179806,5.179623,5.178769,5.177468,5.180294,5.183628
89,5.181534,5.181087,5.173708,5.175171,5.179156,5.176046,5.179420,5.175822,5.173281,5.173078,5.168748,5.165129,5.167813,5.167284,5.172813,5.170110,5.177733,5.169480,5.174135,5.179867,5.176493,5.180416,5.180009,5.179176,5.176472,5.173423,5.176249,5.179969
90,5.176859,5.173464,5.178607,5.179196,5.179217,5.175720,5.174785,5.173830,5.172773,5.174541,5.165109,5.167365,5.168687,5.166085,5.171919,5.175761,5.181128,5.174866,5.172834,5.174033,5.176737,5.176046,5.173850,5.178282,5.172143,5.171878,5.178424,5.177733
91,5.180477,5.169093,5.182307,5.177448,5.175415,5.173098,5.170537,5.174033,5.169337,5.173118,5.173301,5.169825,5.170699,5.168829,5.167670,5.176818,5.169358,5.177509,5.171919,5.174053,5.174175,5.169215,5.174866,5.173830,5.171085,5.170333,5.178587,5.177875
92,5.171838,5.172000,5.172630,5.174358,5.175131,5.167813,5.172285,5.170963,5.173017,5.163767,5.167752,5.164662,5.165942,5.167731,5.163625,5.173322,5.177489,5.172102,5.174175,5.170008,5.173626,5.175639,5.177936,5.179989,5.171553,5.173748,5.178993,5.178139
93,5.176757,5.176879,5.171024,5.175212,5.176025,5.171106,5.171390,5.170089,5.169276,5.168605,5.170963,5.165007,5.165272,5.169602,5.166756,5.165556,5.178160,5.172407,5.169683,5.169602,5.168219,5.177448,5.173647,5.176025,5.178912,5.173464,5.174013,5.177387
94,5.177326,5.170760,5.173301,5.177692,5.173891,5.177733,5.172224,5.171146,5.165922,5.167487,5.177347,5.171451,5.162609,5.166817,5.166654,5.172122,5.166430,5.167955,5.167121,5.168036,5.169276,5.166837,5.167487,5.174623,5.177875,5.169134,5.174745,5.171756
95,5.171146,5.171431,5.172163,5.172021,5.167975,5.176188,5.171289,5.171187,5.173139,5.165434,5.164702,5.162792,5.164093,5.166491,5.170516,5.172244,5.171533,5.167467,5.171838,5.170699,5.168341,5.165699,5.162690,5.177875,5.167569,5.175924,5.174887,5.170821
96,5.177367,5.176493,5.174297,5.168605,5.165759,5.172468,5.172122,5.170699,5.169744,5.166979,5.160454,5.160596,5.165536,5.169825,5.166654,5.170211,5.166613,5.168138,5.172447,5.168361,5.170760,5.168849,5.167365,5.173118,5.169520,5.173891,5.169439,5.165922
97,5.171716,5.172122,5.168626,5.165536,5.174541,5.169215,5.168443,5.167060,5.165455,5.162812,5.163076,5.161308,5.164519,5.164885,5.167284,5.175436,5.166166,5.164072,5.165312,5.167630,5.170984,5.169764,5.167386,5.164906,5.171797,5.174175,5.167040,5.163991
