11,116011.920000,121701.040000,133386.800000,126313.840000,129081.520000,128005.200000,128927.760000,135231.920000,124468.720000,122316.080000,125852.560000,131387.920000,126621.360000,131695.440000,122469.840000,131541.680000,123392.400000,127697.680000,126467.600000,124007.440000,126621.360000,125852.560000,127851.440000,125083.760000,118933.360000,120624.720000,118933.360000,131541.680000
12,124436.480000,132956.160000,139509.760000,142950.400000,133611.520000,134594.560000,143441.920000,141475.840000,136724.480000,136888.320000,134922.240000,134266.880000,140328.960000,131153.920000,137707.520000,131317.760000,130990.080000,134103.040000,133283.840000,135741.440000,134103.040000,128860.160000,133775.360000,134103.040000,131809.280000,125911.040000,129515.520000,133283.840000
13,134426.160000,139653.360000,148191.120000,146448.720000,152547.120000,142266.960000,147842.640000,145926.000000,151501.680000,145926.000000,155857.680000,144706.320000,140350.320000,142963.920000,146100.240000,146622.960000,137736.720000,148191.120000,139304.880000,138782.160000,141744.240000,143312.400000,135994.320000,146622.960000,135994.320000,139304.880000,135994.320000,138782.160000
14,146025.920000,145471.040000,154534.080000,155643.840000,166741.440000,151944.640000,158603.200000,147875.520000,151389.760000,156938.560000,158048.320000,146210.880000,158048.320000,157678.400000,151574.720000,160637.760000,148615.360000,159158.080000,144731.200000,154534.080000,151574.720000,148615.360000,143806.400000,149725.120000,139922.240000,150095.040000,142881.600000,161747.520000
15,151998.000000,156898.000000,177674.000000,166306.000000,162778.000000,169442.000000,160426.000000,161602.000000,160818.000000,168070.000000,169246.000000,165130.000000,167678.000000,166306.000000,157682.000000,166894.000000,153370.000000,160034.000000,166698.000000,162386.000000,154546.000000,154938.000000,157486.000000,158270.000000,158074.000000,154938.000000,154154.000000,162386.000000
16,162466.560000,172005.120000,184239.360000,180921.600000,170968.320000,164125.440000,174286.080000,177811.200000,167650.560000,168687.360000,172005.120000,172419.840000,170346.240000,175322.880000,169724.160000,170346.240000,167857.920000,175115.520000,173871.360000,163503.360000,158941.440000,163296.000000,163296.000000,169931.520000,162881.280000,154379.520000,161637.120000,164747.520000
17,174027.280000,184103.120000,184541.200000,182131.760000,185855.440000,184979.280000,176217.680000,183446.000000,187607.760000,178189.040000,184979.280000,189141.040000,185855.440000,187826.800000,181912.720000,184103.120000,174027.280000,181912.720000,180817.520000,172932.080000,174465.360000,178627.120000,176874.800000,165046.640000,180598.480000,163951.440000,165484.720000,181474.640000
18,182406.080000,181250.880000,208975.680000,188182.080000,184254.400000,202044.480000,193496.000000,194651.200000,184485.440000,195575.360000,197423.680000,192340.800000,187026.880000,194189.120000,192802.880000,193958.080000,180326.720000,193496.000000,195344.320000,194651.200000,187488.960000,182175.040000,198116.800000,185409.600000,182406.080000,181712.960000,180326.720000,186333.760000
19,192376.080000,201380.400000,206490.960000,205274.160000,212574.960000,204300.720000,205760.880000,209167.920000,202597.200000,206004.240000,203083.920000,201380.400000,196756.560000,210384.720000,204787.440000,190185.840000,195783.120000,204544.080000,200163.600000,195783.120000,204544.080000,197486.640000,200406.960000,196513.200000,200650.320000,205517.520000,183615.120000,201623.760000
20,199552.000000,210816.000000,219520.000000,224128.000000,214656.000000,217216.000000,222336.000000,218752.000000,215680.000000,220544.000000,215936.000000,216448.000000,203392.000000,211584.000000,212864.000000,215424.000000,203136.000000,201856.000000,210560.000000,208256.000000,207744.000000,211072.000000,210816.000000,205952.000000,205952.000000,206464.000000,198272.000000,211584.000000
21,216378.320000,227136.720000,230633.200000,227136.720000,238702.000000,228212.560000,226867.760000,227674.640000,230364.240000,222026.480000,216647.280000,230902.160000,219874.800000,225791.920000,219067.920000,218530.000000,214226.640000,221219.600000,217723.120000,223640.240000,217723.120000,223640.240000,225522.960000,221757.520000,215302.480000,220143.760000,215571.440000,220681.680000
22,225933.120000,233271.360000,246254.400000,241738.560000,232424.640000,239762.880000,242867.520000,231295.680000,240327.360000,247665.600000,242303.040000,241456.320000,232989.120000,232142.400000,231860.160000,221417.280000,235811.520000,223110.720000,226779.840000,235529.280000,234682.560000,223957.440000,236658.240000,226215.360000,231013.440000,227344.320000,225368.640000,233271.360000
23,219661.200000,238594.960000,244807.600000,258712.080000,244215.920000,232086.480000,248357.680000,250132.720000,251316.080000,240665.840000,251316.080000,248653.520000,246286.800000,243032.560000,239778.320000,238594.960000,235340.720000,243328.400000,238003.280000,245103.440000,247470.160000,247174.320000,252499.440000,240074.160000,236228.240000,234749.040000,238003.280000,240370.000000
24,231855.360000,251989.760000,271194.880000,275531.520000,276151.040000,268716.800000,258804.480000,261592.320000,255087.360000,261592.320000,247962.880000,255397.120000,254777.600000,267787.520000,249821.440000,266238.720000,240838.400000,249201.920000,249201.920000,262521.600000,267168.000000,258494.720000,255087.360000,257565.440000,246723.840000,241457.920000,244865.280000,249201.920000
25,251262.000000,258066.000000,288522.000000,284310.000000,293382.000000,267138.000000,263574.000000,279126.000000,259038.000000,271026.000000,272646.000000,266490.000000,271026.000000,267462.000000,260658.000000,275562.000000,239922.000000,260982.000000,263574.000000,279774.000000,267138.000000,262602.000000,257094.000000,268110.000000,254502.000000,257742.000000,254826.000000,261306.000000
26,261199.040000,274402.880000,298440.640000,309613.120000,292008.000000,295393.600000,294716.480000,285236.800000,279481.280000,281512.640000,298102.080000,276434.240000,278465.600000,282528.320000,296747.840000,280835.520000,270001.600000,285236.800000,280158.400000,280496.960000,294716.480000,291330.880000,273387.200000,283882.560000,266954.560000,265938.880000,266616.000000,274741.440000
27,262075.760000,279747.760000,316505.520000,308376.400000,309790.160000,295652.560000,302721.360000,289644.080000,299186.960000,311557.360000,297066.320000,288230.320000,294592.240000,306962.640000,292471.600000,294238.800000,283989.040000,294592.240000,296006.000000,286109.680000,277273.680000,292825.040000,283989.040000,291057.840000,274799.600000,267023.920000,288583.760000,276566.800000
28,281088.000000,292884.480000,315740.160000,317952.000000,317583.360000,319057.920000,337858.560000,323850.240000,310210.560000,321638.400000,316477.440000,305418.240000,319795.200000,304680.960000,305418.240000,310579.200000,292884.480000,309104.640000,299520.000000,303575.040000,307630.080000,293990.400000,299151.360000,303575.040000,301731.840000,276295.680000,295464.960000,304680.960000
29,293690.320000,320197.360000,333642.960000,333642.960000,345167.760000,319813.200000,321349.840000,334027.120000,329033.040000,330185.520000,324807.280000,311361.680000,324807.280000,326343.920000,335563.760000,322118.160000,323270.640000,318276.560000,322886.480000,319429.040000,310593.360000,317508.240000,337484.560000,329033.040000,329033.040000,295611.120000,304446.800000,312130.000000
30,309400.000000,316600.000000,342600.000000,369000.000000,349800.000000,339000.000000,327800.000000,334200.000000,331000.000000,344600.000000,332200.000000,345000.000000,342200.000000,331400.000000,343800.000000,321000.000000,327000.000000,338200.000000,339000.000000,329000.000000,342200.000000,335000.000000,337800.000000,319800.000000,315000.000000,322600.000000,317400.000000,331000.000000
31,313576.560000,341875.440000,364348.080000,361018.800000,356024.880000,381410.640000,361434.960000,336465.360000,355192.560000,349366.320000,344788.560000,342291.600000,334800.720000,348117.840000,363099.600000,347701.680000,337713.840000,346453.200000,327726.000000,340210.800000,328142.160000,331471.440000,366428.880000,341875.440000,343123.920000,318154.320000,321899.760000,347285.520000
32,319937.280000,336810.240000,375315.200000,377045.760000,366662.400000,375747.840000,349789.440000,352817.920000,376613.120000,363633.920000,367095.040000,378776.320000,364499.200000,359740.160000,368825.600000,370556.160000,345030.400000,358874.880000,368392.960000,350222.080000,343299.840000,343732.480000,358009.600000,368392.960000,377045.760000,335944.960000,352385.280000,346760.960000
33,346742.960000,368316.080000,393035.280000,387642.000000,376855.440000,395731.920000,370563.280000,353035.120000,386743.120000,389439.760000,380900.400000,371911.600000,373259.920000,362023.920000,391237.520000,361125.040000,376855.440000,369664.400000,373709.360000,382698.160000,363821.680000,357080.080000,361574.480000,368765.520000,356630.640000,330113.680000,368765.520000,357080.080000
34,336156.480000,373014.720000,412672.320000,391677.120000,411739.200000,426202.560000,383279.040000,386078.400000,404274.240000,402408.000000,399142.080000,377680.320000,383279.040000,389344.320000,386544.960000,380946.240000,358551.360000,384678.720000,382812.480000,396342.720000,372548.160000,384212.160000,393076.800000,374414.400000,380946.240000,361817.280000,367882.560000,373481.280000
35,368566.000000,387442.000000,402446.000000,425194.000000,411158.000000,415998.000000,387926.000000,415514.000000,415998.000000,400994.000000,407770.000000,431486.000000,393734.000000,397606.000000,389862.000000,387442.000000,390346.000000,381634.000000,406318.000000,404866.000000,412610.000000,393250.000000,418418.000000,390346.000000,406318.000000,383570.000000,402446.000000,401962.000000
36,360514.560000,398648.320000,430259.200000,446817.280000,456852.480000,425241.600000,415206.400000,420725.760000,417213.440000,402662.400000,425743.360000,448322.560000,410188.800000,432266.240000,404669.440000,410690.560000,400655.360000,405171.200000,431262.720000,423234.560000,398648.320000,389114.880000,411694.080000,429757.440000,417715.200000,383093.760000,421729.280000,402160.640000
37,404175.600000,403655.760000,450961.200000,455119.920000,452000.880000,427568.400000,452520.720000,428608.080000,454080.240000,449401.680000,435366.000000,436405.680000,434846.160000,414572.400000,429127.920000,456679.440000,419250.960000,417691.440000,420290.640000,420290.640000,432246.960000,434846.160000,428608.080000,439004.880000,414572.400000,399497.040000,418211.280000,424449.360000
38,406102.080000,438934.720000,456158.400000,452928.960000,481993.920000,436781.760000,463693.760000,462617.280000,455081.920000,455620.160000,458849.600000,458849.600000,440549.440000,429784.640000,446470.080000,416328.640000,422787.520000,448084.800000,454005.440000,448623.040000,439472.960000,414713.920000,435705.280000,457234.880000,415790.400000,426555.200000,448623.040000,439472.960000
39,421897.200000,421897.200000,466454.000000,468681.840000,512681.680000,461998.320000,469795.760000,463669.200000,472580.560000,460327.440000,468124.880000,453643.920000,451973.040000,454757.840000,451416.080000,448631.280000,451973.040000,460884.400000,458099.600000,456985.680000,461441.360000,464783.120000,453086.960000,465340.080000,430808.560000,404631.440000,443061.680000,469795.760000
40,443232.000000,465120.000000,515232.000000,477216.000000,510048.000000,499104.000000,472032.000000,471456.000000,496800.000000,489888.000000,442080.000000,471456.000000,464544.000000,468576.000000,481824.000000,473184.000000,473760.000000,461664.000000,496800.000000,457632.000000,469152.000000,476064.000000,444960.000000,487584.000000,462816.000000,455904.000000,471456.000000,469152.000000
41,467655.280000,475990.320000,496232.560000,523619.120000,513498.000000,483730.000000,489683.600000,499804.720000,503972.240000,502781.520000,524809.840000,489683.600000,484325.360000,487897.520000,506353.680000,488492.880000,478371.760000,488492.880000,486111.440000,484325.360000,483134.640000,505758.320000,506353.680000,480753.200000,484325.360000,456938.800000,471822.800000,495041.840000
42,444981.440000,535392.320000,562454.080000,504640.320000,527396.800000,518171.200000,518786.240000,505870.400000,512020.800000,505255.360000,507715.520000,507715.520000,487419.200000,521861.440000,539082.560000,478808.640000,503410.240000,506485.440000,507715.520000,523091.520000,524936.640000,508330.560000,495414.720000,513250.880000,503410.240000,461587.520000,481268.800000,493569.600000
43,479772.720000,522955.440000,550262.160000,550262.160000,541371.600000,524225.520000,518510.160000,545181.840000,531210.960000,547086.960000,543911.760000,527400.720000,531846.000000,507714.480000,533751.120000,505174.320000,508984.560000,524225.520000,542641.680000,501999.120000,508984.560000,504539.280000,543276.720000,491838.480000,501999.120000,490568.400000,536926.320000,504539.280000
44,521994.240000,532480.000000,531169.280000,596705.280000,592117.760000,562626.560000,544276.480000,542965.760000,561315.840000,549519.360000,542965.760000,572456.960000,517406.720000,536412.160000,554106.880000,523304.960000,548864.000000,535101.440000,539033.600000,528547.840000,546242.560000,525926.400000,521338.880000,512163.840000,535101.440000,524615.680000,521994.240000,533135.360000
45,518830.000000,553982.000000,585754.000000,603330.000000,585078.000000,569530.000000,564798.000000,570882.000000,591162.000000,570206.000000,561418.000000,562094.000000,572234.000000,555334.000000,577642.000000,544518.000000,544518.000000,557362.000000,585754.000000,568854.000000,526266.000000,548574.000000,538434.000000,531674.000000,558714.000000,533702.000000,525590.000000,553982.000000
46,533522.880000,565583.040000,563492.160000,610188.480000,622036.800000,566280.000000,573249.600000,578825.280000,589976.640000,598340.160000,564189.120000,574643.520000,557916.480000,586491.840000,576037.440000,573946.560000,570461.760000,557219.520000,562795.200000,578825.280000,578128.320000,578128.320000,549552.960000,543977.280000,542583.360000,547462.080000,542583.360000,556522.560000
47,558431.600000,567768.720000,622354.960000,602962.480000,620200.240000,609426.640000,566332.240000,600807.760000,633846.800000,590752.400000,586442.960000,588597.680000,588597.680000,609426.640000,607990.160000,596498.320000,585724.720000,584288.240000,582133.520000,569923.440000,583570.000000,590752.400000,572078.160000,553403.920000,567768.720000,559868.080000,573514.640000,570641.680000
48,552290.560000,609258.240000,621095.680000,629233.920000,646250.240000,618876.160000,596680.960000,629233.920000,622575.360000,641811.200000,609258.240000,638112.000000,615176.960000,606298.880000,590022.400000,609998.080000,628494.080000,590022.400000,597420.800000,597420.800000,609998.080000,598900.480000,573745.920000,573006.080000,583363.840000,585583.360000,600380.160000,567087.360000
49,608265.360000,588459.600000,608265.360000,666159.120000,697391.280000,620453.520000,638735.760000,669206.160000,637974.000000,645591.600000,643306.320000,633403.440000,645591.600000,640259.280000,653209.200000,637974.000000,605980.080000,614359.440000,631879.920000,602933.040000,634926.960000,625785.840000,648638.640000,620453.520000,621977.040000,597600.720000,606741.840000,601409.520000
50,592312.000000,612696.000000,662088.000000,666792.000000,672280.000000,666008.000000,653464.000000,677768.000000,633864.000000,647976.000000,660520.000000,609560.000000,634648.000000,633864.000000,653464.000000,622104.000000,665224.000000,637000.000000,637000.000000,675416.000000,637784.000000,644840.000000,645624.000000,617400.000000,648760.000000,629160.000000,626808.000000,652680.000000
51,637585.680000,618228.240000,699690.800000,674687.440000,702110.480000,642425.040000,664202.160000,706143.280000,698884.240000,635166.000000,644038.160000,661782.480000,694851.440000,656136.560000,677913.680000,656943.120000,648877.520000,669041.520000,644038.160000,681946.480000,681139.920000,658556.240000,660975.920000,623067.600000,631133.200000,634359.440000,647264.400000,690818.640000
52,643230.720000,621665.280000,722027.520000,737786.880000,736957.440000,693826.560000,707097.600000,717880.320000,702120.960000,706268.160000,687191.040000,662307.840000,732810.240000,672261.120000,672261.120000,696314.880000,662307.840000,710415.360000,664796.160000,668113.920000,689679.360000,677237.760000,679726.080000,663966.720000,658990.080000,654842.880000,694656.000000,644889.600000
53,679127.760000,681685.680000,720907.120000,739665.200000,720054.480000,738812.560000,692770.000000,690212.080000,700443.760000,735402.000000,703854.320000,726875.600000,692770.000000,667190.800000,709822.800000,676569.840000,716643.920000,731991.440000,688506.800000,732844.080000,714938.640000,683390.960000,705559.600000,677422.480000,697033.200000,657811.760000,678275.120000,691064.720000
54,672452.800000,682966.720000,755688.000000,729403.200000,779344.320000,753059.520000,711003.840000,765325.760000,722393.920000,700489.920000,755688.000000,748678.720000,732907.840000,734660.160000,733784.000000,754811.840000,689976.000000,725022.400000,719765.440000,736412.480000,697861.440000,735536.320000,709251.520000,666319.680000,706623.040000,709251.520000,690852.160000,736412.480000
55,681750.000000,753750.000000,760050.000000,762750.000000,797850.000000,772650.000000,760950.000000,778050.000000,760050.000000,754650.000000,774450.000000,757350.000000,766350.000000,730350.000000,755550.000000,706950.000000,764550.000000,768150.000000,731250.000000,728550.000000,747450.000000,723150.000000,727650.000000,704250.000000,700650.000000,700650.000000,714150.000000,736650.000000
56,700051.200000,724079.360000,782301.440000,814647.040000,805405.440000,762894.080000,735169.280000,763818.240000,782301.440000,717610.240000,798936.320000,799860.480000,777680.640000,773984.000000,770287.360000,731472.640000,741638.400000,751804.160000,774908.160000,780453.120000,757349.120000,780453.120000,756424.960000,711141.120000,746259.200000,681568.000000,747183.360000,751804.160000
57,734721.680000,773615.920000,847609.840000,840020.720000,852353.040000,808715.600000,764129.520000,800177.840000,807766.960000,745156.720000,792588.720000,786896.880000,830534.320000,777410.480000,762232.240000,729029.840000,776461.840000,750848.560000,769821.360000,828637.040000,797331.920000,786896.880000,766026.800000,729029.840000,730927.120000,747054.000000,739464.880000,777410.480000
58,739327.680000,791893.440000,824016.960000,826937.280000,919414.080000,795787.200000,827910.720000,831804.480000,787026.240000,779238.720000,815256.000000,847379.520000,819149.760000,803574.720000,778265.280000,770477.760000,788973.120000,818176.320000,784105.920000,824990.400000,820123.200000,807468.480000,825963.840000,760743.360000,806495.040000,757823.040000,791893.440000,790920.000000
59,762400.560000,799347.280000,892213.360000,857263.760000,887220.560000,847278.160000,821315.600000,804340.080000,846279.600000,772386.160000,829304.080000,875237.840000,878233.520000,849275.280000,823312.720000,852270.960000,774383.280000,818319.920000,800345.840000,849275.280000,813327.120000,808334.320000,827306.960000,825309.840000,803341.520000,773384.720000,797350.160000,813327.120000
60,788992.000000,799232.000000,936448.000000,903680.000000,912896.000000,860672.000000,835072.000000,870912.000000,839168.000000,866816.000000,830976.000000,846336.000000,835072.000000,862720.000000,852480.000000,809472.000000,848384.000000,804352.000000,830976.000000,897536.000000,834048.000000,825856.000000,815616.000000,864768.000000,819712.000000,803328.000000,825856.000000,841216.000000
61,815138.640000,828785.520000,923263.920000,904368.240000,883373.040000,887572.080000,880223.760000,889671.600000,866576.880000,850830.480000,911716.560000,883373.040000,915915.600000,826686.000000,907517.520000,825636.240000,881273.520000,890721.360000,859228.560000,922214.160000,831934.800000,878124.240000,843482.160000,835084.080000,914865.840000,872875.440000,851880.240000,868676.400000
62,859058.240000,861209.920000,996765.760000,947277.120000,930063.680000,933291.200000,865513.280000,881650.880000,913926.080000,830010.560000,923608.640000,894560.960000,883802.560000,936518.720000,894560.960000,888105.920000,891333.440000,882726.720000,896712.640000,903167.680000,876271.680000,855830.720000,906395.200000,880575.040000,880575.040000,871968.320000,868740.800000,826783.040000
63,863605.040000,875729.680000,982646.960000,1010202.960000,1013509.680000,952886.480000,918717.040000,917614.800000,928637.200000,961704.400000,914308.080000,899978.960000,982646.960000,885649.840000,922023.760000,913205.840000,923126.000000,928637.200000,940761.840000,916512.560000,928637.200000,941864.080000,965011.120000,869116.240000,913205.840000,862502.800000,881240.880000,911001.360000
64,915022.080000,893571.840000,1010983.680000,978243.840000,991791.360000,952277.760000,915022.080000,920666.880000,972599.040000,938730.240000,939859.200000,951148.800000,963567.360000,944375.040000,956793.600000,908248.320000,903732.480000,900345.600000,957922.560000,970341.120000,980501.760000,896958.720000,890184.960000,908248.320000,943246.080000,894700.800000,964696.320000,910506.240000
65,904570.000000,899946.000000,1040978.000000,990114.000000,1015546.000000,951966.000000,982022.000000,972774.000000,998206.000000,955434.000000,1064098.000000,980866.000000,933470.000000,926534.000000,961214.000000,916130.000000,999362.000000,963526.000000,941562.000000,919598.000000,1010922.000000,971618.000000,932314.000000,938094.000000,951966.000000,908038.000000,953122.000000,951966.000000
66,884561.600000,918879.040000,1012364.480000,1071532.480000,1023014.720000,946096.320000,1013547.840000,1005264.320000,982780.480000,979230.400000,985147.200000,975680.320000,978047.040000,941362.880000,978047.040000,940179.520000,988697.280000,985147.200000,1001714.240000,982780.480000,1039581.760000,936629.440000,989880.640000,989880.640000,966213.440000,922429.120000,934262.720000,1020648.000000
67,942794.640000,953694.000000,1123239.600000,1115973.360000,1015457.040000,1005768.720000,977914.800000,1056632.400000,1009401.840000,1017879.120000,1055421.360000,985181.040000,1036044.720000,986392.080000,973070.640000,951271.920000,1002135.600000,988814.160000,1011823.920000,1013034.960000,1061476.560000,1050577.200000,1014246.000000,983970.000000,960960.240000,969437.520000,951271.920000,983970.000000
68,972026.880000,996807.680000,1167795.200000,1129384.960000,1033978.880000,1084779.520000,1016632.320000,1067432.960000,998046.720000,1033978.880000,1033978.880000,1006720.000000,975744.000000,1016632.320000,1071150.080000,974504.960000,1052564.480000,972026.880000,1061237.760000,1041413.120000,1061237.760000,991851.520000,993090.560000,1025305.600000,993090.560000,970787.840000,1037696.000000,1025305.600000
69,980302.960000,1047473.040000,1088028.560000,1043670.960000,1077889.680000,1043670.960000,1053809.840000,1065216.080000,1024660.560000,1063948.720000,1084226.480000,1037334.160000,1084226.480000,1043670.960000,1098167.440000,1056344.560000,1042403.600000,1050007.760000,1057611.920000,1072820.240000,1047473.040000,1052542.480000,1038601.520000,1024660.560000,1024660.560000,976500.880000,1088028.560000,1048740.400000
70,981720.000000,1037448.000000,1167048.000000,1128168.000000,1116504.000000,1132056.000000,1098360.000000,1091880.000000,1122984.000000,1050408.000000,1129464.000000,1056888.000000,1093176.000000,1071144.000000,1038744.000000,1073736.000000,1065960.000000,1029672.000000,1115208.000000,1068552.000000,1071144.000000,1090584.000000,1045224.000000,1036152.000000,1065960.000000,999864.000000,1040040.000000,1064664.000000
71,1039431.120000,1108329.040000,1181201.840000,1149402.800000,1114953.840000,1144102.960000,1100379.280000,1141453.040000,1134828.240000,1073880.080000,1113628.880000,1089779.600000,1114953.840000,1081829.840000,1154702.640000,1096404.400000,1103029.200000,1095079.440000,1120253.680000,1134828.240000,1128203.440000,1065930.320000,1057980.560000,1079179.920000,1077854.960000,1023531.600000,1056655.600000,1064605.360000
72,1097611.520000,1042087.680000,1155843.840000,1266891.520000,1147718.400000,1196471.040000,1100320.000000,1143655.680000,1184282.880000,1103028.480000,1128759.040000,1147718.400000,1184282.880000,1103028.480000,1119279.360000,1096257.280000,1043441.920000,1046150.400000,1119279.360000,1182928.640000,1154489.600000,1146364.160000,1103028.480000,1143655.680000,1067818.240000,1067818.240000,1123342.080000,1111153.920000
73,1052410.320000,1062097.200000,1170036.720000,1157582.160000,1163117.520000,1139592.240000,1190794.320000,1235077.200000,1143743.760000,1149279.120000,1192178.160000,1150662.960000,1117450.800000,1138208.400000,1113299.280000,1174188.240000,1201865.040000,1033036.560000,1134056.880000,1128521.520000,1208784.240000,1116066.960000,1218471.120000,1087006.320000,1077319.440000,1102228.560000,1161733.680000,1117450.800000
74,1117577.280000,1127473.600000,1206644.160000,1203816.640000,1165645.120000,1186851.520000,1217954.240000,1184024.000000,1215126.720000,1175541.440000,1209471.680000,1134542.400000,1155748.800000,1137369.920000,1158576.320000,1133128.640000,1086474.560000,1141611.200000,1121818.560000,1169886.400000,1191092.800000,1175541.440000,1159990.080000,1184024.000000,1100612.160000,1118991.040000,1193920.320000,1198161.600000
75,1105382.000000,1213682.000000,1241118.000000,1209350.000000,1267110.000000,1203574.000000,1158810.000000,1218014.000000,1210794.000000,1215126.000000,1180470.000000,1186246.000000,1193466.000000,1190578.000000,1232454.000000,1272886.000000,1122710.000000,1213682.000000,1197798.000000,1245450.000000,1268554.000000,1246894.000000,1225234.000000,1173250.000000,1160254.000000,1173250.000000,1186246.000000,1157366.000000
76,1196605.440000,1206927.360000,1226096.640000,1323417.600000,1347010.560000,1271808.000000,1242316.800000,1318993.920000,1198080.000000,1224622.080000,1246740.480000,1271808.000000,1258536.960000,1184808.960000,1246740.480000,1152368.640000,1240842.240000,1178910.720000,1290977.280000,1261486.080000,1229045.760000,1248215.040000,1286553.600000,1161216.000000,1223147.520000,1168588.800000,1223147.520000,1236418.560000
77,1144887.120000,1223170.000000,1271344.080000,1220159.120000,1241235.280000,1271344.080000,1212631.920000,1387262.960000,1311990.960000,1287903.920000,1259300.560000,1322529.040000,1203599.280000,1259300.560000,1235213.520000,1241235.280000,1153919.760000,1203599.280000,1205104.720000,1217148.240000,1250267.920000,1272849.520000,1328550.800000,1179512.240000,1233708.080000,1126821.840000,1248762.480000,1245751.600000
78,1174761.280000,1250056.640000,1300765.760000,1345328.320000,1349938.240000,1246983.360000,1230080.320000,1333035.200000,1309985.600000,1251593.280000,1254666.560000,1291545.920000,1328425.280000,1276179.520000,1353011.520000,1239300.160000,1270032.960000,1230080.320000,1240836.800000,1288472.640000,1274642.880000,1331498.560000,1290009.280000,1227007.040000,1236226.880000,1185517.760000,1274642.880000,1233153.600000
79,1162790.640000,1300788.720000,1358810.640000,1410559.920000,1349401.680000,1366651.440000,1343129.040000,1316470.320000,1289811.600000,1336856.400000,1325879.280000,1354106.160000,1318038.480000,1256880.240000,1360378.800000,1256880.240000,1245903.120000,1343129.040000,1297652.400000,1275698.160000,1299220.560000,1330583.760000,1371355.920000,1220812.560000,1272561.840000,1203562.800000,1327447.440000,1278834.480000
