43,47800.383331,48258.759515,46225.566147,50228.415590,48535.600576,44682.517609,45281.583512,48072.686015,45939.648330,43348.234462,44038.067926,43611.460389,46733.864489,41836.954571,46025.877513,43225.698255,42867.166388,42731.015047,41732.571875,43212.083120,44691.594366,40103.294154,44001.760902,42177.332924,39794.684447,39404.383934,45041.049476,44596.288426
44,47938.870941,46013.912573,47386.206495,48243.304746,50079.274771,46360.498751,43063.246461,45587.705246,43976.547877,44309.083264,44491.743547,44566.681099,45821.885096,41686.268943,44515.161532,41297.530391,44262.247294,42374.757702,42599.570358,44477.692756,43283.375520,41035.248959,43775.153206,44318.450458,41761.206495,43489.453789,40815.119900,41625.382182
45,47728.791864,47487.236720,46917.166582,49236.095958,46864.024451,48139.435607,45733.546380,45221.449477,45274.591608,47646.663115,45917.128289,44361.513167,44260.060007,41057.038807,44612.730516,42738.262604,42714.107090,41477.344756,45429.186900,43226.203993,43390.461491,40129.467057,41549.811299,43303.501639,42602.991724,41796.197545,39878.249708,44999.218745
46,46419.365272,48082.984416,44516.663137,50314.425663,47923.595755,48242.373076,43913.974765,44730.841650,45552.689430,44770.688815,43894.051182,44332.369998,47216.308574,40910.494694,42305.145473,43884.089391,43630.063713,40865.666633,43251.515645,45438.128831,43485.617740,44900.192101,40995.169919,41423.526945,44018.573573,40606.660059,44491.758659,43261.477436
47,47097.520677,43761.086714,49920.657107,47764.807470,45131.591126,43925.341924,42411.114202,45229.117657,42595.901314,44741.485001,45270.181460,43170.794551,45573.027004,42626.699166,43340.182737,43889.411097,43345.315712,42200.662214,45342.043115,41969.678324,45295.846337,44104.996061,43027.071242,43720.022911,40583.774985,44844.144508,41990.210225,40455.450602
48,48312.989586,46880.119923,47858.278180,49032.068088,46203.340156,45901.961666,43686.565398,45695.755331,43527.945140,45119.435061,44188.862881,42385.879284,45574.146466,39948.414654,45489.548996,44865.642648,42295.994471,44500.816055,43744.726159,40429.562770,45013.688222,42824.728664,44987.251512,45632.307228,41851.857749,47440.578167,43818.748946,39937.839971
49,45933.611369,46570.558836,47354.494179,47844.453769,45508.979725,42993.853831,51638.918592,40603.939832,43336.825544,40179.308187,44817.592304,42961.189858,42667.214104,40222.860151,42852.309949,42950.301867,42781.538008,45634.191620,40222.860151,43587.249334,44436.512623,42618.218145,42754.318031,42351.462369,41371.543189,43543.697370,42955.745863,38322.905742
50,46047.625331,46574.301302,46854.448096,46355.786804,43604.745293,42753.099041,46854.448096,43856.877407,42758.701977,43520.701255,46820.830481,43352.613179,40433.483592,39256.867060,39217.646509,43834.465663,44439.582737,41335.556267,42142.379031,42069.540865,40590.365796,42091.952609,44221.068238,41296.335716,41004.983050,41419.600305,44243.479982,40567.954053
51,48231.529561,48018.255523,46093.025012,45418.617917,43453.038264,45816.345178,41130.080492,45672.241098,45401.325427,43453.038264,41862.129219,40980.212249,41418.288652,40565.192498,44490.587641,42006.233299,46473.459783,42519.243825,44986.305676,41089.731350,40403.795928,40974.448085,42109.988237,46594.507211,45199.579715,42300.205623,43320.462510,39222.142471
52,46961.915578,48787.640235,46635.893318,43583.139428,43867.667946,45889.005959,43126.708264,43879.523301,43689.837622,42960.733295,41425.464834,40897.901540,42533.940518,44952.432920,44810.168662,43766.897429,45693.392603,43529.790331,42688.060132,43162.274329,40791.203346,40245.857020,40269.567730,42213.845936,39653.089275,41040.165799,38378.638621,39712.366049
53,43309.287170,50152.263659,49262.615781,41103.447909,43303.193691,45831.987318,43772.391545,43431.156742,43345.848041,44826.563346,42833.995837,41286.252268,46959.280863,45502.939473,42955.865410,42724.313222,45332.322071,39823.817399,39537.423904,40134.584809,40353.950039,40707.371799,42121.058839,38720.897769,44381.739407,41987.002309,38093.269471,42955.865410
54,42863.439603,48924.636164,46751.872521,42143.359433,44172.107042,42393.822101,41930.466165,41429.540829,44647.986111,40903.569227,41968.035565,43351.841805,46182.069951,44741.909611,43621.089173,46651.687454,43971.736908,37390.830311,39738.917822,40471.521125,38467.819782,40840.953560,40208.535324,41035.062128,42431.391501,40365.074491,42162.144133,42099.528466
55,42781.941766,43412.272051,42537.527982,41534.145079,44595.749321,44267.720295,42357.433614,43277.201275,43849.644085,41984.380997,41701.375563,40974.566152,41707.807504,43116.402733,42260.954489,45161.760189,41321.891003,40414.987226,38967.800347,41823.582455,40260.620625,42640.439049,39784.656941,41218.979936,41038.885569,41643.488088,39996.911016,40845.927319
56,40885.676972,42483.991039,41810.321474,42391.526589,45211.692320,42847.244237,39399.641165,41612.183366,45317.365978,39789.312776,40165.775181,43151.056002,40449.773135,44320.070836,43170.869812,40304.471856,39974.241677,41896.181320,38177.789502,39531.733237,40278.053442,40476.191549,41526.323519,40502.609964,44386.116872,41400.836051,41433.859069,37596.584386
57,42483.940367,44090.694286,42321.231109,43724.598456,38721.288785,40436.515542,39270.432530,42931.390825,42456.822157,39609.410150,36050.145140,44063.576076,39392.464473,43141.556950,42822.917987,42463.601710,41243.282278,40517.870171,41134.809439,41392.432431,36395.902312,40422.956437,45195.761327,40375.499571,42300.892452,38938.234462,42090.726328,40300.924494
58,42718.029481,44526.794394,43935.467403,46878.188781,38105.678954,40978.832450,38279.598657,38133.506107,41243.190399,43330.226837,36443.006592,38578.740547,39218.765054,43469.362599,42829.338091,39378.771181,41201.449670,39010.061410,41403.196526,42391.060440,37869.148158,39886.616714,41486.677983,37403.043353,42905.862761,38223.944352,38168.290047,40693.604137
59,47609.765959,41322.676175,46189.640117,46239.594292,40923.042773,42457.349587,41686.628024,40680.408207,41986.353077,41964.944144,38981.966245,38475.288180,38839.240029,43021.118137,38396.788762,39995.322373,39131.828771,36213.077668,40316.456358,38582.332842,39438.690134,43013.981827,40494.864127,39759.824118,41779.400064,37048.026027,37497.613605,41658.082781
60,47783.531953,44753.830142,41709.492090,41943.671940,44687.967059,41438.721638,40523.956599,41219.178029,38672.472159,40428.821035,38387.065466,37721.116517,37640.617194,36945.395764,38152.885616,41841.218256,42865.755100,37926.023886,38518.791632,37530.845389,38160.203736,40516.638478,38533.427873,42631.575250,41065.497502,41980.262542,42419.349761,39426.238551
61,43381.430493,43854.070150,42151.066941,42091.049207,43906.585668,41168.276543,39855.388606,41520.880732,38032.349929,37342.145985,41235.796494,36156.795733,38189.896481,38024.847712,42736.239850,40853.183438,42998.817437,37574.714705,37229.612733,36561.915440,38084.865446,39690.339837,38647.531705,40973.218907,39577.806585,39607.815452,39712.846487,40230.499445
62,42583.170502,39592.305040,42767.696905,43982.495730,43828.723727,42552.416101,43290.521716,43036.797911,39699.945443,38562.032619,42091.100092,41752.801685,39776.831444,38646.607221,40176.638652,43721.083325,39476.976038,38538.966819,39469.287438,37539.448798,41306.862876,37600.957600,39415.467237,40407.296657,39323.204035,40999.318869,40845.546866,39492.353238
63,45754.980449,42674.967704,43572.976535,47094.116425,44337.071768,42415.017779,42430.772320,44927.867052,41666.677087,37436.582857,41958.136093,40957.722747,38184.923549,39169.582355,38216.432631,46022.807644,38381.855310,44148.017277,40658.386470,39689.482205,38594.541612,39264.109600,38066.764493,39240.477789,40839.563690,40319.663840,36751.260328,38830.859726
64,45573.235419,45589.371874,45904.032753,46589.832103,44572.775191,43475.496230,43080.153076,43451.291547,40877.526927,37117.732843,40611.275415,37553.417136,40336.955675,40691.957692,42224.920945,44096.749759,41087.300846,44685.730378,39860.930244,37101.596388,38618.423186,42055.488164,39417.177723,39917.407837,39828.657333,40643.548326,36552.956908,41345.484131
65,48226.189408,45987.330560,48242.712352,46557.372112,45524.688141,41187.415466,41790.502904,41212.199881,39279.015488,41286.553127,42748.833629,39758.180850,40278.653572,43897.178204,42847.971290,44483.742699,41773.979961,37998.487365,40435.621535,39254.231073,40039.070890,40410.837120,39741.657907,43913.701147,41146.108107,39006.386920,42236.622380,36271.839766
66,50695.347620,48318.929835,48471.155886,43760.605331,45629.602948,41020.536427,42711.936985,44665.504630,40885.224383,42280.629843,40200.207156,39954.954076,39971.868081,38796.344693,42897.991047,39599.759958,43752.148329,42212.973821,42754.221999,40885.224383,43227.814156,36081.646797,42424.398890,41849.322701,41527.956595,40437.003235,36859.691054,34703.155343
67,47891.291263,49838.625928,47294.108633,50427.153737,45320.809506,47804.743056,42040.632449,41452.104640,42135.835477,42724.363287,42750.327749,45822.789109,39660.556749,43970.657472,38137.308300,41850.226393,46584.413333,42741.672929,41079.947348,41512.688385,38898.932524,39686.521211,39747.104956,41209.769659,39046.064477,36406.344154,40404.871331,42499.337948
68,47324.986847,48936.583303,46554.608321,46926.515196,48059.945670,45111.255451,43110.042269,39072.196204,42746.990321,43712.177209,43659.047656,42800.119874,45031.561121,42826.684651,40152.497125,38523.190818,44438.281107,39647.766367,41374.476855,43065.767642,39417.538301,42844.394502,39267.004567,44394.006479,39222.729939,39027.921576,40958.295353,41967.756869
69,45155.088983,46142.336574,47754.539062,43361.740148,44267.471883,44122.554805,42428.836461,42437.893779,42709.613299,40200.736394,43633.459669,40508.685184,46504.629268,41722.365708,43262.109657,41514.047409,39874.672969,44883.369463,39385.577832,36777.070436,42954.160868,39141.030264,37999.808278,44493.904817,40291.309567,41767.652295,41378.187649,40110.163220
70,46823.850486,46620.086573,48565.105739,50176.693047,46258.868728,43026.432115,45675.362979,42053.922533,42257.686445,40034.807399,41952.040577,43406.173953,44008.203694,42248.424449,43119.052076,42007.612553,41989.088561,40553.479177,39914.401451,40108.903367,41479.678779,39849.567479,37126.540647,37395.138532,41600.084728,41109.198938,45619.791003,42702.262255
71,51354.739094,41554.363821,44423.459191,49924.925890,50085.898237,41781.618900,42264.535943,44735.934924,42927.363256,40995.695086,40190.833349,42643.294407,40399.150504,43059.928718,46004.775781,39859.419692,40777.908969,41241.888088,40768.440007,45559.734585,38315.978949,41099.853664,42169.846326,40115.081656,40588.529737,43950.011110,42160.377365,44764.341809
72,51821.819418,44553.480615,44166.352050,46963.355931,46847.217361,45327.737745,44311.525262,46876.252004,39956.328909,39336.923205,44137.317408,40817.689965,40188.606048,44263.134192,46189.098801,43750.188843,41262.887815,44776.079540,40614.447469,44137.317408,40343.457474,41088.679961,43440.485991,43740.510629,38494.918577,41543.556024,39878.903196,41833.902448
73,49898.569484,45260.275076,44241.630462,47515.138882,43410.891165,44884.464442,43974.607117,43193.316588,42718.608418,40078.044224,42906.513735,41769.192079,41076.909331,44202.071448,43252.655109,42708.718664,45972.337331,42906.513735,42946.072749,45556.967682,43846.040321,46071.234866,41462.609719,43984.496870,41996.656410,41007.681057,44488.874301,40562.642148
74,47441.173335,44056.474082,47784.695051,49269.921290,47299.723217,44723.310353,45511.389582,45470.975262,42682.387220,37357.800633,40449.496071,41823.582932,45410.353783,41853.893672,42823.837339,45875.118457,43864.506064,42268.140446,42278.244026,40944.571484,44864.760471,37378.007793,40500.013970,41490.164797,40823.328526,45167.867866,38398.469359,38691.473175
75,45927.604270,45793.448260,49766.530104,49890.366421,50530.187394,48053.461049,45102.028822,42821.376646,41159.906057,40819.356184,44028.780739,40004.100429,44544.765394,41675.890712,45318.742377,44895.634960,43151.606825,39147.565902,39302.361298,40932.872808,44988.512198,38507.744929,40870.954650,43822.386877,43027.770508,44152.617056,40262.092757,43770.788412
76,50724.917985,44823.585762,50630.075146,48153.623231,44317.757286,49080.975437,44033.228768,47626.718568,43559.014571,41662.157785,41999.376769,42262.829101,44633.900083,44054.304954,46846.899667,42684.352831,43000.495629,41883.457744,40766.419858,42273.367194,40692.653206,41093.100749,43316.638426,41008.796003,43148.028934,41683.233972,40755.881765,40513.505620
77,49075.978475,45084.470975,54455.368635,44890.812930,47967.824101,50732.830644,40867.029089,47752.648495,41985.942243,39005.760094,42405.534675,40619.577142,45245.852680,43276.995881,50915.729910,43610.518071,43330.789783,46945.739971,43944.040261,40953.099332,40339.848854,42857.403449,41049.928355,40468.954217,40124.673247,44094.663186,38865.895950,38155.816448
78,49214.529830,50290.741752,49104.712287,48698.387378,46128.656872,48478.752292,46710.689850,45283.061791,42241.115850,46480.073010,39078.370612,45656.441437,48478.752292,43657.762155,47764.938263,41856.754449,43460.090577,41812.827432,43009.838651,39594.513064,42339.951639,43580.889874,41593.192346,42669.404268,40736.615511,42537.623216,39616.476572,38529.282897
79,50302.481475,49540.404442,46346.405112,47556.762753,44900.700153,47500.727677,44071.381029,44306.728348,42536.019948,44362.763424,41717.907839,47489.520662,48128.320528,44855.872092,42323.086659,43578.272360,43858.447740,41561.009626,42502.398902,43533.444300,44362.763424,39711.852119,47130.896176,40440.308107,43499.823254,38310.975221,42659.297115,38669.599707
80,50180.369305,44840.428387,48991.174753,47424.639623,47081.602733,46669.958466,44588.868001,45206.334402,45480.763914,43296.762382,44017.139851,47882.022143,50351.887750,43788.448591,43285.327819,42965.160055,41570.143370,40643.943768,40906.938716,44051.443540,40826.896775,42016.091327,42290.520839,41593.012496,45835.235367,40598.205516,42644.992292,40095.084744
81,48004.614153,49450.999469,46826.509984,44831.897976,50057.548150,44948.541953,49007.752356,44960.206350,43910.410557,40656.043595,43128.895910,46254.954496,48039.607346,45765.049792,42417.367650,45870.029372,43968.732545,42580.669218,43467.163444,37401.676634,42662.320001,42977.258740,40096.152505,40376.098050,42009.113730,46954.818359,44610.274419,39337.966654
